Kernel:
    0.223487    -0.908506     0.244362     0.358989    -0.204993    -0.608448     0.429609     0.465438     0.699026     0.466903     0.593127     0.945799    -0.122288    -0.467696     0.512864    -0.595691     0.341288     0.493454     0.233558    -0.883724     -0.12186    -0.280129Bias:
-0.0976897Kernel:
  -0.702689   0.0925016     0.98352      0.9953    0.446516    0.598865   -0.570299   -0.773675    0.469649   -0.285379    0.130833   -0.708243    0.948119   -0.869381   -0.736625   -0.734245   -0.855831   -0.439497   -0.428083    0.413312   -0.912961   -0.111179
  0.0633869   -0.894467    0.760308    0.736442    0.179724    0.340983   -0.311808   -0.133396    0.601245  -0.0768761   -0.772088     0.89935   -0.205298   -0.947142   -0.314859    0.510178    0.434187   -0.886776      0.9129   -0.947142    0.143162    0.223609
  0.0171819   -0.738456   -0.328166    0.644276    0.312296    0.690542   -0.951109    -0.19303    0.160924   -0.195837   -0.288003    0.295694    0.529893    0.179357    0.236061   -0.612049   0.0141911    -0.90289    0.804437    -0.42259    0.610462   -0.121128
   0.707327   -0.101596   -0.528062   -0.954466    -0.11832   0.0108341  -0.0246895   -0.172704   -0.761467   -0.855586   -0.493515   -0.219337    0.775811   -0.970153   -0.135533    -0.84106     0.85699   -0.465194   -0.727958   -0.182775    0.890622   -0.343913
  0.0594195   -0.398358   -0.314982  -0.0883511    0.380535    0.653005    0.919736    0.967833    0.875301   -0.335551   -0.337077    0.310099    0.854366   0.0612506  -0.0523392    0.920835    0.782159   -0.892453    0.784906   -0.773064    0.237403    0.930052
  -0.495895   -0.135411    -0.44731    0.770501     0.93762    0.787286   -0.331156     0.76513  -0.0626545    -0.99176    -0.26664    0.748283    0.657155      0.4008   -0.642018    0.546373   -0.960082    0.570666    0.471236     0.90228    0.935301   -0.213843
   0.361309   -0.683645   -0.611072   -0.177953   -0.918516   -0.408002    -0.58446    0.247291   0.0912198   -0.314066    -0.57445    -0.58385     0.67156   -0.466842   -0.549364   -0.471053    0.985778    0.120762    0.822748    0.287149   -0.272439    0.698599
   0.132725    0.164159   -0.317789    0.786004     0.27781    0.385662    0.969298    0.587634    0.838862    0.262917   -0.928953    0.280679    0.745781   -0.673269   -0.709281    0.225257   -0.467574   -0.797906    0.281411   -0.472335    0.390973  -0.0249336
  -0.961486   -0.763176   0.0357982   -0.470748   -0.415265    0.888119    0.597583  -0.0218818    0.279824   -0.509751   -0.329569   -0.364116   0.0134587    0.442915   -0.850459    0.539476     0.11417   -0.886349   -0.869381    0.736747   -0.814997   -0.263405
   0.913694    0.493942    0.356059   -0.579516     0.63567    0.210425   -0.168371   -0.745476  -0.0291452   -0.430586   -0.841914   -0.937376   -0.788995    0.395734   -0.764275   -0.617481    0.581774   -0.139988   -0.386578  -0.0308542   -0.265358   -0.216407
   0.751762    0.327738   -0.990844   -0.695914    0.590136     0.31608    -0.18955    0.033723    0.659352   -0.859249    0.157018   -0.711356   -0.798639   -0.742729   -0.409833   -0.489608    0.906674    -0.66686  -0.0445265   -0.260964    0.437605    0.334025
   0.123753  -0.0796228  -0.0627155     0.21897    0.337992   -0.903562   -0.283364   0.0145573    0.898068    0.721671   -0.183569   -0.858455   -0.273598   -0.359355    0.886044    0.111789    0.650319   -0.688284  -0.0873745      0.8905    0.830866   -0.451155
    0.52031   -0.867428    0.302225   -0.934202    0.462874    0.517075    0.813227   -0.313456   -0.497055    0.929502    0.743889    0.840754  -0.0722983   -0.797174    0.326212   -0.515061    0.560533    0.579638   -0.972228    0.465865    0.472152   -0.514939
   -0.71984     0.70806   -0.674551    0.886532    0.376446    0.808649   -0.950011   -0.881222   0.0250557    0.949767   -0.377728    0.418134   -0.799432    0.530686   -0.192846    0.437849    0.518784    0.972594  -0.0872524    0.411725   -0.896786   -0.602161
  -0.310099   -0.202307    0.205237  -0.0669271   -0.409772   -0.242775    0.844966    0.601245   -0.451216   -0.527635    0.871456   -0.683523    -0.86639   -0.950133   -0.392804   -0.451582    -0.75988    0.781182 -0.00479141    0.275674   -0.510483    0.103427
  -0.221656   -0.275674   -0.193884    -0.51091    0.626942 -0.00833155   -0.310892    0.444624     0.40556    -0.38963   -0.127964   -0.236122    0.933592   -0.653493   -0.464339   -0.250832   -0.701773     0.66155    0.249794    -0.57445   -0.340739    0.829829
   0.402814   -0.573412   -0.983703   -0.931211   -0.143223   -0.601917    0.234352    0.158483    0.456404    0.710196     0.42204   -0.108493   -0.826716    -0.19303    0.591601   -0.771722   -0.574572   -0.703848    0.838374   -0.789361    -0.33665    0.597034
    0.33195    -0.33488    0.146947   -0.418622   -0.974364    -0.20249   -0.928465  -0.0639363    0.724906  -0.0260323   -0.270974   -0.593127   -0.773919    0.635182   -0.581286    -0.48912       0.236    0.981933   -0.559618    0.771294   -0.386029   -0.970458
   0.722282    0.537767   -0.927854   -0.696646     0.31016    0.898312   -0.976928    0.891781    0.803583    0.179724   -0.900021   -0.756767    0.680471   -0.260537    0.396832    0.611377    0.937742    0.905087    0.256752    0.481429    0.364483    0.809931
  -0.736808   -0.716727    0.543321    0.314615    0.984497   -0.766839   -0.866756   -0.978149    0.472945    -0.48851   -0.378216   -0.644765    0.692984  0.00680563   -0.249367    0.139927    0.302408  -0.0525834   -0.236366   -0.244179   -0.167577    0.394269
   0.769341   -0.427534    0.794488   -0.118992   -0.326029    0.714469   -0.155004   -0.947264   -0.924009    0.847774   -0.379925    0.850154    0.887265    0.424421   -0.175817   0.0401318    0.188635    0.126011     0.90521    0.974975    0.691336   -0.612659
  -0.929991     0.27897    0.831721    0.985778   -0.419538   -0.379498    0.773431    0.457381   -0.548387    0.307596   -0.469161   -0.210425    0.533982    0.632801   -0.798334    0.955016    0.420392   -0.550401    0.903317    0.420392   0.0633869    0.601917Bias:
0.962706Kernel:
   -0.920835     0.963317   -0.0914029    -0.430158     -0.95233    -0.867611    -0.570605     0.275796    -0.809809    -0.601794     0.994934     0.795526     0.131077    0.0227363    -0.439131     -0.81756    -0.883236    -0.174352    -0.970214     0.153661     0.977111     0.208289
    0.178198    -0.761162     0.486862    0.0445875     0.279885    -0.933226     0.214331     0.832942   -0.0847499    -0.997559     0.750542     0.745903     0.297647    -0.591723   -0.0611896    -0.603992    0.0232246     0.223182    0.0327464    -0.344035     0.188757     0.892148
   -0.392193     0.534654     0.740349    -0.527879     0.492233     0.318216    -0.476119    -0.713248    -0.142186    -0.164403     0.303262    -0.719474     0.806879     0.554003    -0.584155    -0.704642     0.542833    -0.538621     0.217933    -0.356914    -0.981994    -0.722526
   -0.818964    -0.670339     0.260231     0.761956    -0.673391    -0.643605    -0.496139    0.0838954    -0.968017     0.261208    -0.256264     0.459456     0.763421   -0.0217597     0.366008     0.323893   -0.0656453    -0.870663     0.950499   -0.0473952     0.960753     0.391522
   -0.251076     0.748344    -0.875607     0.791498    -0.185827     0.996399     0.133824     0.614002    -0.559679    -0.377728     0.453536    -0.247475   -0.0912198     -0.18424      0.72985    -0.981567   -0.0917081     0.953185    -0.722037   -0.0471511    -0.628956     0.495956
    0.560411     0.529588     0.466231     0.157628     0.163732    -0.582446      0.64684    -0.933042     0.612842     0.385907     0.249245     0.847774    0.0246284     0.889218     0.920774     0.714408    -0.456404    -0.928159     0.551134     0.942259    -0.165868    0.0726035
    0.447066    -0.270547    -0.980285    -0.759514     0.325846     0.317606     0.562365     0.155309     0.331706     0.272378     -0.96881      -0.7528     0.230934      0.15952     0.726737   -0.0726035     0.957274     0.725761    -0.528428     0.674612    -0.865169   -0.0155339
   -0.774529    -0.467025    -0.523362     0.809931    -0.735221    -0.433149    -0.537278     0.816828    -0.819941     0.927915    -0.655141      0.16831    -0.679434    -0.870357     0.495834    -0.532884    -0.216102     0.393231     0.970397    -0.636952     0.845637     0.388897
    0.370708    -0.189978    -0.810297    -0.439497 -0.000946074    -0.350627     0.788568     0.247719     0.478439     0.476424   -0.0758385     0.522324    -0.184484     0.117222    -0.342326     0.068392    -0.977783     0.526231    -0.745354     0.678884     0.826716    -0.440657
    -0.89404    -0.776177    -0.510483     0.193213     0.661306    -0.125278    -0.173376    -0.874569     0.477523      0.90582     0.128697     0.681753    -0.629872      -0.2631     -0.32664    -0.667226     0.389325     0.653493     0.375164     0.473495     0.687124    -0.514145
   -0.449507    -0.675283    -0.798151     0.859615     0.523911     0.888302    -0.623951    -0.270486    -0.476485     0.532212      -0.8211    -0.180639    -0.405072    -0.698477     -0.60509    -0.853389    -0.670217    -0.104953    -0.852412    -0.793573    -0.735588     0.625965
   -0.223548    -0.236732     0.443464      0.51384    -0.944761     0.453902       0.6068     0.958678    0.0788293    -0.509445    -0.436995     0.717582    -0.765984    -0.176061    -0.892697    -0.550829    -0.480819     0.693838    -0.732658    -0.371136    -0.651173    -0.253334
    0.887875    -0.081698   -0.0583209    -0.449141    -0.897092   -0.0860317     0.667287     0.888424    -0.136876     0.359844    -0.772759      0.61211    -0.562304     0.146336    -0.209021     0.613208      0.51146    -0.453902     0.079989     0.582751    -0.229896     -0.13773
   -0.217505     0.958434     -0.29722     0.560228    -0.962462     0.136387    0.0588702    -0.976135    -0.431257    -0.251686     0.522324     -0.40611      0.27897    -0.103793   -0.0790735  -0.00485244    0.0751061    -0.214454    -0.323527    -0.197424    -0.889523     0.780511
    0.622059     0.571764     0.877316    -0.189367      0.99176    -0.558824    -0.328349    -0.485763    0.0488601     0.905332     0.562059     0.354411   -0.0479446     0.338115    -0.942686     0.960753     -0.90228    0.0525834    -0.865596     0.663198     0.392987     0.136082
  -0.0972015      0.78338    -0.696463     0.305521     0.881283    -0.730033      0.94995     0.340007     0.499924     0.532517     -0.69628     0.848872     -0.31901    -0.590564    -0.138401     0.529344    -0.115879    -0.826716    -0.033784    -0.772942      0.28605    -0.977538
    0.552049     0.235084       -0.794    -0.160924    -0.122654     0.576281    -0.673391    -0.989441     0.425092     0.160497    -0.411176     0.356731    -0.767022    -0.410932    -0.567614    0.0283517   -0.0231025     0.411908    -0.990844     0.980102     -0.56859     0.650685
    0.461043     0.896908    -0.135838   -0.0870693      0.13242    -0.787896     0.877743     0.441023     0.958129    -0.663503     0.924802   -0.0986663     0.410627     0.114597    -0.102939    -0.884884    -0.701407     0.795221     0.799677    -0.258522     0.384198     0.461531
    0.170629    -0.968566    0.0654012    -0.520859     0.925535     -0.15714    -0.765618     0.165929    -0.997131    -0.138279     0.177892     0.936949     0.227454     0.609424     0.588366    -0.491562     0.665273     0.643849    -0.932554    -0.667409      0.77221    -0.729911
    0.711722    -0.244972     0.117222     0.982604    -0.992737     0.729118     0.973571     0.914243     -0.77105     0.425825     0.130711     0.199866    -0.823664     0.116794     0.409833    -0.848628     -0.82519    -0.785455    -0.846126     0.123692     -0.37022     0.139622
   -0.859859      0.74041    -0.552416     0.169958      0.97174    -0.445601     0.811701   -0.0146794     0.593493     0.415387    -0.349406     0.168432     0.786248     0.000824    -0.194555    -0.598865    -0.996033     0.815424    -0.197913     0.485763     0.709769     0.589831
    -0.48497    -0.298318    -0.357707    -0.396222     0.670583     0.168615      0.68041     0.569262 -0.000396741    0.0992767     0.412214    -0.608325     0.620716   -0.0151067     0.400555    -0.826106      0.88287    0.0845668    -0.596118   -0.0925016     0.358196     0.229957Bias:
0.962706Kernel:
   0.836604   -0.262185    0.336039    0.426435   -0.215552   -0.826167   -0.927305    0.114109   -0.868831   0.0592975   -0.967772    -0.94293    0.924619    0.748833  -0.0130924    0.216041   -0.411115  0.00259407    0.846797 0.000152593    0.760491    -0.11539
 -0.0614338   -0.286966   -0.241981    0.546007   -0.292642   -0.626026   -0.820368    0.431013   -0.722892    0.619495    0.254189    0.588549   -0.535142    0.409162    0.250893    0.784967   -0.790826   -0.264199     0.27543   -0.308939   -0.938047    0.930784
   0.357952    0.941465    0.832942  -0.0853603    0.299905   -0.799921     0.38377   -0.811335   -0.902829    0.156346    0.261574    0.780084   -0.584399    0.861446    0.900327   -0.555528   -0.193152    0.515976   -0.524644   -0.525742    0.232154    0.556444
  -0.549852  -0.0467849   -0.434797    0.113742    0.621143  0.00784326   -0.667898     0.18424    0.702017   -0.134739    0.512009    0.147862    0.343913    0.583178   -0.923765   -0.426984   -0.210059   0.0200507   0.0221259    0.669118    0.304971    0.577868
  -0.456343   -0.650197    0.558763   -0.860591     0.81341   -0.969787    0.398053   -0.789117    0.175695    0.865047   0.0671712    0.318155   -0.267861   -0.951598   -0.168798    0.247902   -0.941893   -0.378155   -0.871456   -0.885678    0.913877   -0.753166
   0.889706   -0.702933   -0.177587    0.579211   -0.587268   -0.285134   -0.311136   -0.366863   -0.559618   -0.768487    0.110324    -0.31547    0.504074   -0.837703   -0.248085   -0.103488    0.963439    0.531907   -0.990295   -0.300027    0.873775   -0.246376
  -0.240028   -0.253945     0.85229    -0.44792     -0.8446   -0.861385    0.685354    0.233558  -0.0603961   -0.200537  -0.0290231    0.858638    0.010651   0.0872524    0.330668    0.367412   -0.968505   -0.517197    0.443587   -0.853145   -0.171484   -0.449629
  0.0599078    0.420209   -0.361064   -0.771294   -0.903134   -0.765923   -0.915525     0.70867    0.509934    0.799005   -0.930174   -0.199377   -0.871944   -0.875057   -0.120579    0.394696   -0.264077    0.105319   -0.126072    -0.70867    0.877926    0.633412
   0.520798    0.653737   -0.366253 -0.00234993   -0.612049    0.448469    0.736442   -0.179357     0.75042   -0.427656    0.776482   -0.270241     0.55034    0.737419   -0.544481  -0.0781579   -0.886044   -0.743889    0.496017      0.1124   -0.262429   -0.309549
  -0.222266   -0.772637   -0.365703    0.539537    0.296182    -0.49852   -0.811762   -0.225745    0.709037   -0.708975    0.509384    0.234291  -0.0994598    0.234046     0.82873   -0.272439    0.852962   -0.584094    0.565111    0.755791    0.888424   -0.575671
   0.923154    0.557726   -0.471908    0.632801    0.843501   -0.340922    0.741569    0.340678    0.190222    0.954649    0.165502   -0.828181     0.17777    0.210181   -0.901181    0.507004  -0.0232246   -0.901181   -0.472701   -0.104282    -0.01236   -0.962828
